Time, CounterData
2016-11-14 01:17:02.397399,9.99999999567941E+006
2016-11-14 01:17:07.947802,1.00000000175666E+007
2016-11-14 01:17:13.418293,9.99999998823312E+006
2016-11-14 01:17:17.934649,1.00000000004768E+007
2016-11-14 01:17:22.714030,1.00000000075080E+007
2016-11-14 01:17:28.317426,1.00000000149543E+007
2016-11-14 01:17:32.587614,9.99999999963449E+006
2016-11-14 01:17:38.213213,9.99999999710763E+006
2016-11-14 01:17:42.710626,1.00000000109626E+007
2016-11-14 01:17:47.770946,9.99999998964913E+006
2016-11-14 01:17:53.039330,1.00000000048225E+007
2016-11-14 01:17:57.486908,9.99999997981026E+006
2016-11-14 01:18:03.278881,9.99999999751046E+006
2016-11-14 01:18:07.528157,1.00000000079353E+007
2016-11-14 01:18:12.790644,9.99999998798898E+006
2016-11-14 01:18:18.346150,1.00000000043586E+007
2016-11-14 01:18:22.718999,9.99999999095529E+006
2016-11-14 01:18:28.125559,9.99999998964914E+006
2016-11-14 01:18:32.627227,1.00000000094001E+007
2016-11-14 01:18:37.881938,9.99999998086008E+006
2016-11-14 01:18:42.404883,9.99999999665597E+006
2016-11-14 01:18:47.658379,1.00000000089362E+007
2016-11-14 01:18:52.166447,9.99999998802560E+006
2016-11-14 01:18:57.911888,1.00000000077644E+007
2016-11-14 01:19:02.406734,9.99999998446115E+006
2016-11-14 01:19:07.875234,9.99999999939035E+006
2016-11-14 01:19:12.465250,9.99999999279856E+006
2016-11-14 01:19:17.948486,9.99999999397043E+006
2016-11-14 01:19:22.506060,1.00000000144050E+007
2016-11-14 01:19:27.991953,9.99999998603586E+006
2016-11-14 01:19:32.241168,1.00000000111579E+007
2016-11-14 01:19:38.017257,9.99999998120187E+006
2016-11-14 01:19:42.532739,1.00000000000861E+007
2016-11-14 01:19:47.830228,1.00000000088264E+007
2016-11-14 01:19:53.531372,9.99999998660959E+006
2016-11-14 01:19:58.010947,1.00000000002326E+007
2016-11-14 01:20:02.258175,1.00000000125251E+007
2016-11-14 01:20:08.062515,9.99999998811105E+006
2016-11-14 01:20:12.598541,9.99999999709542E+006
2016-11-14 01:20:17.862087,1.00000000083503E+007
2016-11-14 01:20:23.526407,9.99999998548654E+006
2016-11-14 01:20:27.850900,9.99999999758371E+006
2016-11-14 01:20:33.118499,9.99999998696359E+006
2016-11-14 01:20:37.403452,9.99999999016183E+006
2016-11-14 01:20:42.875645,1.00000000007087E+007
2016-11-14 01:20:47.652100,1.00000000044441E+007
2016-11-14 01:20:52.749880,1.00000000141731E+007
2016-11-14 01:20:57.456930,9.99999999607004E+006
2016-11-14 01:21:03.397675,9.99999999602121E+006
2016-11-14 01:21:07.687016,1.00000000052253E+007
2016-11-14 01:21:12.340025,1.00000000186164E+007
2016-11-14 01:21:17.629229,9.99999999705881E+006
2016-11-14 01:21:23.254473,9.99999999630197E+006
2016-11-14 01:21:27.740456,1.00000000069953E+007
2016-11-14 01:21:32.788013,9.99999998747629E+006
2016-11-14 01:21:38.269234,1.00000000078132E+007
2016-11-14 01:21:42.715609,9.99999998267892E+006
2016-11-14 01:21:47.455227,9.99999999437326E+006
2016-11-14 01:21:52.888802,9.99999998367990E+006
2016-11-14 01:21:57.913504,9.99999999220041E+006
2016-11-14 01:22:02.355358,1.00000000105720E+007
2016-11-14 01:22:08.299990,9.99999998778146E+006
2016-11-14 01:22:12.864525,1.00000000122321E+007
2016-11-14 01:22:17.333929,9.99999999528879E+006
2016-11-14 01:22:22.593827,9.99999999782785E+006
2016-11-14 01:22:28.151954,1.00000000074104E+007
2016-11-14 01:22:32.766899,9.99999999055246E+006
2016-11-14 01:22:38.144892,1.00000000117561E+007
2016-11-14 01:22:42.931130,9.99999998602365E+006
2016-11-14 01:22:47.436687,9.99999999873117E+006
2016-11-14 01:22:53.208738,9.99999999576486E+006
2016-11-14 01:22:57.928732,9.99999999238351E+006
2016-11-14 01:23:02.452865,1.00000000118537E+007
2016-11-14 01:23:07.692917,9.99999999508126E+006
2016-11-14 01:23:12.992088,9.99999999453195E+006
2016-11-14 01:23:17.237828,1.00000000104743E+007
2016-11-14 01:23:22.759780,1.00000000188850E+007
2016-11-14 01:23:27.205007,9.99999999107736E+006
2016-11-14 01:23:32.973916,1.00000000083625E+007
2016-11-14 01:23:37.219877,1.00000000145759E+007
2016-11-14 01:23:42.539525,9.99999998612130E+006
2016-11-14 01:23:48.212751,1.00000000017463E+007
2016-11-14 01:23:52.826338,1.00000000119270E+007
2016-11-14 01:23:57.340099,9.99999998857492E+006
2016-11-14 01:24:02.825472,1.00000000026862E+007
2016-11-14 01:24:07.490133,1.00000000110725E+007
2016-11-14 01:24:13.070192,9.99999998858712E+006
2016-11-14 01:24:17.600516,1.00000000018318E+007
2016-11-14 01:24:23.274533,1.00000000105842E+007
2016-11-14 01:24:27.807975,9.99999998894113E+006
2016-11-14 01:24:33.051907,1.00000000054328E+007
2016-11-14 01:24:37.616461,9.99999999405587E+006
2016-11-14 01:24:43.191988,9.99999999484933E+006
2016-11-14 01:24:47.932912,1.00000000097907E+007
2016-11-14 01:24:52.449384,9.99999999034494E+006
2016-11-14 01:24:58.222039,1.00000000026984E+007
2016-11-14 01:25:02.484751,9.99999999173654E+006
2016-11-14 01:25:07.240678,9.99999999371407E+006
2016-11-14 01:25:12.968722,1.00000000095710E+007
2016-11-14 01:25:18.450228,9.99999998892892E+006
2016-11-14 01:25:23.021613,1.00000000058112E+007
2016-11-14 01:25:27.471760,9.99999998018868E+006
2016-11-14 01:25:32.953654,9.99999999510568E+006
2016-11-14 01:25:37.622948,1.00000000063850E+007
2016-11-14 01:25:43.097026,9.99999998907540E+006
2016-11-14 01:25:47.558460,1.00000000101692E+007
2016-11-14 01:25:53.096819,9.99999998801339E+006
2016-11-14 01:25:57.609765,1.00000000051032E+007
2016-11-14 01:26:02.864659,9.99999999600900E+006
2016-11-14 01:26:07.337025,9.99999999553292E+006
2016-11-14 01:26:13.124933,1.00000000044563E+007
2016-11-14 01:26:17.590034,9.99999999102853E+006
2016-11-14 01:26:23.039302,9.99999999637521E+006
2016-11-14 01:26:27.670494,1.00000000063361E+007
2016-11-14 01:26:32.179072,9.99999999137032E+006
2016-11-14 01:26:37.707704,9.99999999100411E+006
2016-11-14 01:26:42.490022,1.00000000034797E+007
2016-11-14 01:26:48.239977,1.00000000136482E+007
2016-11-14 01:26:52.738765,9.99999998869699E+006
2016-11-14 01:26:57.418368,1.00000000073249E+007
2016-11-14 01:27:02.999086,9.99999997669747E+006
2016-11-14 01:27:07.508265,9.99999999306711E+006
2016-11-14 01:27:13.232737,1.00000000129524E+007
2016-11-14 01:27:17.749124,9.99999999251779E+006
2016-11-14 01:27:23.086670,9.99999998964914E+006
2016-11-14 01:27:27.806178,1.00000000076301E+007
2016-11-14 01:27:32.156122,1.00000000114509E+007
2016-11-14 01:27:38.064953,1.00000000018928E+007
2016-11-14 01:27:42.567737,9.99999999394601E+006
2016-11-14 01:27:47.621203,1.00000000026862E+007
2016-11-14 01:27:52.345754,9.99999999239572E+006
2016-11-14 01:27:58.111448,9.99999999299386E+006
2016-11-14 01:28:02.829298,1.00000000043830E+007
2016-11-14 01:28:08.103943,1.00000000094978E+007
2016-11-14 01:28:12.431193,9.99999999870675E+006
2016-11-14 01:28:17.889348,9.99999999107736E+006
2016-11-14 01:28:23.153007,1.00000000081916E+007
2016-11-14 01:28:27.617934,9.99999999321359E+006
2016-11-14 01:28:32.945193,9.99999998680490E+006
2016-11-14 01:28:37.231627,9.99999999982980E+006
2016-11-14 01:28:42.924700,1.00000000083015E+007
2016-11-14 01:28:47.331416,1.00000000064094E+007
2016-11-14 01:28:52.972019,9.99999998546213E+006
2016-11-14 01:28:57.519524,9.99999999874338E+006
2016-11-14 01:29:03.274039,1.00000000096320E+007
2016-11-14 01:29:07.835048,1.00000000112312E+007
2016-11-14 01:29:12.809761,9.99999999456857E+006
2016-11-14 01:29:18.296060,9.99999998830636E+006
2016-11-14 01:29:22.671612,1.00000000032234E+007
2016-11-14 01:29:28.078312,1.00000000134162E+007
2016-11-14 01:29:32.588594,1.00000000123908E+007
2016-11-14 01:29:38.289972,9.99999998503488E+006
2016-11-14 01:29:42.576489,9.99999999820626E+006
2016-11-14 01:29:47.927670,1.00000000126228E+007
2016-11-14 01:29:52.595739,9.99999999310373E+006
2016-11-14 01:29:58.120090,9.99999998971017E+006
2016-11-14 01:30:02.622613,1.00000000021858E+007
2016-11-14 01:30:08.112165,1.00000000031867E+007
2016-11-14 01:30:12.428199,9.99999998256906E+006
2016-11-14 01:30:18.154905,9.99999999146798E+006
2016-11-14 01:30:22.592341,1.00000000022102E+007
2016-11-14 01:30:28.215149,1.00000000084235E+007
2016-11-14 01:30:32.718874,9.99999998897775E+006
2016-11-14 01:30:37.956058,9.99999999384835E+006
2016-11-14 01:30:42.495926,1.00000000070197E+007
2016-11-14 01:30:47.852079,1.00000000140876E+007
2016-11-14 01:30:52.260595,9.99999998249581E+006
2016-11-14 01:30:57.787606,9.99999999220040E+006
2016-11-14 01:31:02.501768,1.00000000076057E+007
2016-11-14 01:31:08.009889,1.00000000078498E+007
2016-11-14 01:31:12.557477,9.99999999381173E+006
2016-11-14 01:31:18.192515,9.99999998997872E+006
2016-11-14 01:31:22.844675,1.00000000097663E+007
2016-11-14 01:31:27.531529,9.99999998929513E+006
2016-11-14 01:31:33.289202,1.00000000029060E+007
2016-11-14 01:31:37.838854,9.99999999488595E+006
2016-11-14 01:31:43.375873,1.00000000021735E+007
2016-11-14 01:31:47.883914,1.00000000088264E+007
2016-11-14 01:31:52.394483,9.99999997899239E+006
2016-11-14 01:31:58.150252,9.99999999397042E+006
2016-11-14 01:32:02.848747,1.00000000070686E+007
2016-11-14 01:32:07.186458,1.00000000084235E+007
2016-11-14 01:32:13.166760,9.99999999773019E+006
2016-11-14 01:32:17.657489,9.99999998962472E+006
2016-11-14 01:32:23.214594,9.99999999740060E+006
2016-11-14 01:32:27.726543,1.00000000101447E+007
2016-11-14 01:32:33.455475,9.99999997801583E+006
2016-11-14 01:32:37.917951,9.99999999626535E+006
2016-11-14 01:32:42.258625,1.00000000048713E+007
2016-11-14 01:32:47.774529,1.00000000044196E+007
2016-11-14 01:32:52.527249,1.00000000114387E+007
2016-11-14 01:32:58.256871,9.99999998057931E+006
2016-11-14 01:33:02.506750,9.99999999196847E+006
2016-11-14 01:33:08.037913,1.00000000003547E+007
2016-11-14 01:33:12.484717,1.00000000079841E+007
2016-11-14 01:33:17.841878,9.99999999260324E+006
2016-11-14 01:33:22.585103,9.99999998475411E+006
2016-11-14 01:33:28.271997,9.99999999328683E+006
2016-11-14 01:33:32.822781,1.00000000056403E+007
2016-11-14 01:33:37.338213,1.00000000080085E+007
2016-11-14 01:33:42.597573,9.99999998071359E+006
2016-11-14 01:33:48.075882,9.99999999061349E+006
2016-11-14 01:33:52.333662,9.99999999953683E+006
2016-11-14 01:33:57.921263,1.00000000084480E+007
2016-11-14 01:34:02.373164,1.00000000119148E+007
2016-11-14 01:34:08.163049,9.99999999019846E+006
2016-11-14 01:34:12.450692,9.99999998670724E+006
2016-11-14 01:34:18.029964,1.00000000010627E+007
2016-11-14 01:34:22.723667,1.00000000114997E+007
2016-11-14 01:34:27.233723,1.00000000116462E+007
2016-11-14 01:34:33.027017,9.99999998785471E+006
2016-11-14 01:34:37.503246,9.99999999680246E+006
2016-11-14 01:34:42.959414,1.00000000042121E+007
2016-11-14 01:34:47.502903,1.00000000077522E+007
2016-11-14 01:34:53.148742,9.99999999218821E+006
2016-11-14 01:34:57.779227,9.99999998684152E+006
2016-11-14 01:35:03.268803,1.00000000011848E+007
2016-11-14 01:35:07.705802,1.00000000130622E+007
2016-11-14 01:35:12.934732,9.99999998252023E+006
2016-11-14 01:35:18.314801,9.99999999461740E+006
2016-11-14 01:35:22.814578,1.00000000078742E+007
2016-11-14 01:35:28.518902,1.00000000134040E+007
2016-11-14 01:35:32.881456,9.99999999603341E+006
2016-11-14 01:35:37.414991,9.99999998759835E+006
2016-11-14 01:35:43.110771,9.99999999505685E+006
2016-11-14 01:35:47.652017,1.00000000020149E+007
2016-11-14 01:35:52.432790,1.00000000130744E+007
2016-11-14 01:35:58.069905,9.99999999045480E+006
2016-11-14 01:36:02.684013,9.99999998794015E+006
2016-11-14 01:36:08.406017,9.99999999515451E+006
2016-11-14 01:36:12.936733,1.00000000044685E+007
2016-11-14 01:36:17.402492,1.00000000068488E+007
2016-11-14 01:36:22.978890,9.99999999129709E+006
2016-11-14 01:36:27.490109,9.99999998966134E+006
2016-11-14 01:36:33.197177,1.00000000013557E+007
2016-11-14 01:36:37.779914,1.00000000072761E+007
2016-11-14 01:36:42.271352,1.00000000059944E+007
2016-11-14 01:36:48.159318,9.99999999755929E+006
2016-11-14 01:36:52.594208,9.99999998649972E+006
2016-11-14 01:36:57.553932,9.99999999580148E+006
2016-11-14 01:37:03.224718,1.00000000080573E+007
2016-11-14 01:37:07.681013,1.00000000133796E+007
2016-11-14 01:37:13.234045,1.00000000082527E+007
2016-11-14 01:37:17.699587,9.99999998205637E+006
2016-11-14 01:37:23.127987,9.99999998928293E+006
2016-11-14 01:37:27.600406,1.00000000011115E+007
2016-11-14 01:37:33.360728,1.00000000083869E+007
2016-11-14 01:37:37.616064,9.99999999144357E+006
2016-11-14 01:37:43.282658,9.99999998281320E+006
2016-11-14 01:37:47.829459,9.99999999095529E+006
2016-11-14 01:37:52.294905,9.99999999514231E+006
2016-11-14 01:37:58.180972,1.00000000035896E+007
2016-11-14 01:38:02.693551,1.00000000080573E+007
2016-11-14 01:38:07.999643,1.00000000131599E+007
2016-11-14 01:38:12.474753,1.00000000087165E+007
2016-11-14 01:38:18.269923,1.00000000092414E+007
2016-11-14 01:38:22.495922,9.99999999205393E+006
2016-11-14 01:38:27.931352,9.99999999398264E+006
2016-11-14 01:38:32.746790,9.99999998319162E+006
2016-11-14 01:38:38.210125,9.99999998933176E+006
2016-11-14 01:38:42.572793,9.99999998914866E+006
2016-11-14 01:38:47.805996,9.99999998820871E+006
2016-11-14 01:38:53.306979,9.99999999827952E+006
2016-11-14 01:38:57.804740,1.00000000011726E+007
2016-11-14 01:39:03.483688,1.00000000054084E+007
2016-11-14 01:39:07.967870,1.00000000053596E+007
2016-11-14 01:39:12.482678,1.00000000095222E+007
2016-11-14 01:39:17.842666,9.99999999365305E+006
2016-11-14 01:39:23.379807,9.99999999647287E+006
2016-11-14 01:39:27.889868,9.99999999668039E+006
2016-11-14 01:39:32.400450,9.99999998326487E+006
2016-11-14 01:39:37.958950,9.99999998617014E+006
2016-11-14 01:39:42.588124,9.99999998791574E+006
2016-11-14 01:39:48.180919,9.99999998938059E+006
2016-11-14 01:39:52.690510,9.99999998896555E+006
2016-11-14 01:39:57.202755,9.99999998953928E+006
2016-11-14 01:40:02.709388,9.99999999046701E+006
2016-11-14 01:40:07.386014,9.99999998814768E+006
2016-11-14 01:40:12.986392,9.99999998851389E+006
2016-11-14 01:40:17.904235,9.99999998845285E+006
2016-11-14 01:40:22.930199,9.99999998823313E+006
2016-11-14 01:40:27.370867,9.99999998962473E+006
2016-11-14 01:40:33.270679,9.99999999539866E+006
2016-11-14 01:40:37.786538,9.99999999572824E+006
2016-11-14 01:40:43.274559,9.99999999619211E+006
2016-11-14 01:40:47.922377,9.99999999690012E+006
2016-11-14 01:40:52.296238,9.99999999614329E+006
2016-11-14 01:40:57.969217,9.99999998913645E+006
2016-11-14 01:41:02.517419,9.99999999646067E+006
2016-11-14 01:41:08.292026,9.99999999511789E+006
2016-11-14 01:41:12.539117,9.99999999593576E+006
2016-11-14 01:41:18.202200,9.99999999653391E+006
2016-11-14 01:41:22.911799,9.99999999653391E+006
2016-11-14 01:41:27.429102,9.99999999502024E+006
2016-11-14 01:41:33.171378,9.99999999437326E+006
2016-11-14 01:41:37.464148,1.00000000075813E+007
2016-11-14 01:41:43.207429,1.00000000087043E+007
2016-11-14 01:41:47.702387,9.99999998709787E+006
2016-11-14 01:41:53.287771,1.00000000007697E+007
2016-11-14 01:41:57.738805,9.99999999797434E+006
2016-11-14 01:42:03.220794,9.99999999531321E+006
2016-11-14 01:42:07.471999,1.00000000130866E+007
2016-11-14 01:42:12.903760,9.99999999065012E+006
2016-11-14 01:42:17.502006,1.00000000083381E+007
2016-11-14 01:42:23.067597,9.99999998918527E+006
2016-11-14 01:42:27.563821,1.00000000113777E+007
2016-11-14 01:42:33.024910,9.99999999041818E+006
2016-11-14 01:42:37.751058,1.00000000092658E+007
2016-11-14 01:42:43.344408,9.99999999967111E+006
2016-11-14 01:42:47.818185,9.99999998492502E+006
2016-11-14 01:42:53.117668,1.00000000081916E+007
2016-11-14 01:42:57.590056,9.99999999045480E+006
2016-11-14 01:43:03.122913,9.99999999709543E+006
2016-11-14 01:43:07.281625,1.00000000069953E+007
2016-11-14 01:43:12.981640,9.99999999035715E+006
2016-11-14 01:43:17.644909,9.99999998535226E+006
2016-11-14 01:43:23.120731,1.00000000156989E+007
2016-11-14 01:43:27.688209,9.99999999719308E+006
2016-11-14 01:43:32.933372,9.99999998809885E+006
2016-11-14 01:43:37.863006,1.00000000044319E+007
2016-11-14 01:43:42.410811,1.00000000121711E+007
2016-11-14 01:43:47.985146,9.99999999624094E+006
2016-11-14 01:43:52.790267,9.99999999029611E+006
2016-11-14 01:43:57.494213,9.99999998972238E+006
2016-11-14 01:44:02.268857,1.00000000211921E+007
2016-11-14 01:44:08.282901,1.00000000116950E+007
2016-11-14 01:44:12.762557,1.00000000007331E+007
2016-11-14 01:44:17.300623,9.99999999617990E+006
2016-11-14 01:44:23.089675,9.99999999154123E+006
2016-11-14 01:44:27.583946,9.99999999135812E+006
2016-11-14 01:44:33.078786,9.99999999244455E+006
2016-11-14 01:44:37.576941,9.99999999361642E+006
2016-11-14 01:44:43.106328,9.99999999233468E+006
2016-11-14 01:44:48.123660,1.00000000248542E+007
2016-11-14 01:44:52.927756,1.00000000092903E+007
2016-11-14 01:44:57.890483,1.00000000035896E+007
2016-11-14 01:45:02.550649,9.99999999539865E+006
2016-11-14 01:45:07.427351,9.99999999527657E+006
2016-11-14 01:45:13.140926,9.99999999229806E+006
2016-11-14 01:45:17.420609,9.99999999345773E+006
2016-11-14 01:45:23.111729,9.99999999357980E+006
2016-11-14 01:45:27.435828,9.99999999519113E+006
2016-11-14 01:45:32.963705,1.00000000012214E+007
2016-11-14 01:45:37.452772,1.00000000070930E+007
2016-11-14 01:45:42.707708,9.99999999261544E+006
2016-11-14 01:45:47.999202,1.00000000124641E+007
2016-11-14 01:45:52.738702,9.99999998614571E+006
2016-11-14 01:45:58.451018,9.99999999714425E+006
2016-11-14 01:46:02.780675,1.00000000125251E+007
2016-11-14 01:46:08.036949,1.00000000130378E+007
2016-11-14 01:46:12.465899,9.99999999596017E+006
2016-11-14 01:46:17.947738,9.99999998671945E+006
2016-11-14 01:46:22.544825,9.99999999681466E+006
2016-11-14 01:46:28.016170,9.99999998985665E+006
2016-11-14 01:46:32.490175,1.00000000073615E+007
2016-11-14 01:46:38.208207,1.00000000004524E+007
2016-11-14 01:46:42.598726,9.99999998761056E+006
2016-11-14 01:46:48.373075,9.99999998729318E+006
2016-11-14 01:46:52.880621,9.99999999945138E+006
2016-11-14 01:46:57.397908,9.99999999336008E+006
2016-11-14 01:47:02.905913,9.99999999813302E+006
2016-11-14 01:47:07.172555,9.99999998740304E+006
2016-11-14 01:47:12.421895,9.99999999367745E+006
2016-11-14 01:47:18.022315,1.00000000002937E+007
2016-11-14 01:47:22.450930,1.00000000081550E+007
2016-11-14 01:47:28.211053,9.99999999519112E+006
2016-11-14 01:47:32.460444,1.00000000081550E+007
2016-11-14 01:47:37.734163,9.99999999437325E+006
2016-11-14 01:47:43.207744,1.00000000004524E+007
2016-11-14 01:47:47.754694,1.00000000011115E+007
2016-11-14 01:47:52.651445,9.99999999978097E+006
2016-11-14 01:47:58.255958,1.00000000021491E+007
2016-11-14 01:48:02.786892,1.00000000124519E+007
2016-11-14 01:48:07.706993,9.99999999232248E+006
2016-11-14 01:48:12.823003,9.99999999526437E+006
2016-11-14 01:48:18.306907,9.99999999550851E+006
2016-11-14 01:48:22.734789,9.99999999329904E+006
2016-11-14 01:48:28.018016,9.99999999239571E+006
2016-11-14 01:48:32.583737,9.99999999249338E+006
2016-11-14 01:48:38.094685,9.99999999101632E+006
2016-11-14 01:48:42.428019,9.99999998999093E+006
2016-11-14 01:48:47.812953,9.99999998780588E+006
2016-11-14 01:48:52.388899,1.00000000070319E+007
2016-11-14 01:48:58.138921,9.99999999973214E+006
2016-11-14 01:49:02.372217,9.99999999188302E+006
2016-11-14 01:49:08.163610,9.99999999353097E+006
2016-11-14 01:49:12.676215,1.00000000079597E+007
2016-11-14 01:49:17.211242,9.99999999394601E+006
2016-11-14 01:49:22.771657,1.00000000034431E+007
2016-11-14 01:49:27.460260,9.99999999897530E+006
2016-11-14 01:49:32.758686,9.99999999220040E+006
2016-11-14 01:49:38.256110,1.00000000022346E+007
2016-11-14 01:49:42.734743,9.99999998687813E+006
2016-11-14 01:49:47.254871,9.99999999985421E+006
2016-11-14 01:49:52.931772,1.00000000070075E+007
2016-11-14 01:49:57.389006,1.00000000068977E+007
2016-11-14 01:50:02.862271,9.99999999067452E+006
2016-11-14 01:50:08.091069,9.99999999845040E+006
2016-11-14 01:50:13.148454,1.00000000051277E+007
2016-11-14 01:50:17.598497,1.00000000018806E+007
2016-11-14 01:50:23.356169,1.00000000018440E+007
2016-11-14 01:50:27.868599,9.99999999379952E+006
2016-11-14 01:50:32.132503,9.99999999285958E+006
2016-11-14 01:50:37.631362,9.99999999614327E+006
2016-11-14 01:50:43.145772,9.99999999958566E+006
2016-11-14 01:50:47.401858,1.00000000050056E+007
2016-11-14 01:50:53.107476,9.99999998956368E+006
2016-11-14 01:50:57.336614,9.99999998885568E+006
2016-11-14 01:51:02.748826,9.99999999781564E+006
2016-11-14 01:51:07.203769,9.99999999494699E+006
2016-11-14 01:51:12.883629,9.99999999665597E+006
2016-11-14 01:51:17.474213,9.99999999973215E+006
2016-11-14 01:51:22.948979,1.00000000002448E+007
2016-11-14 01:51:28.402364,1.00000000193488E+007
2016-11-14 01:51:32.928655,1.00000000039558E+007
2016-11-14 01:51:37.462574,1.00000000026618E+007
2016-11-14 01:51:43.026653,1.00000000017219E+007
2016-11-14 01:51:47.289228,1.00000000006111E+007
2016-11-14 01:51:52.992453,9.99999999776682E+006
2016-11-14 01:51:57.783018,9.99999999791330E+006
2016-11-14 01:52:03.294727,9.99999999516672E+006
2016-11-14 01:52:07.832504,9.99999999830393E+006
2016-11-14 01:52:13.548627,9.99999999527658E+006
2016-11-14 01:52:17.818969,9.99999999589914E+006
2016-11-14 01:52:22.580000,1.00000000106574E+007
2016-11-14 01:52:27.623392,1.00000000025031E+007
2016-11-14 01:52:33.289912,9.99999999506906E+006
2016-11-14 01:52:37.901072,1.00000000158332E+007
2016-11-14 01:52:42.823449,1.00000000035896E+007
2016-11-14 01:52:48.098138,9.99999999928048E+006
2016-11-14 01:52:52.128437,9.99999999705880E+006
2016-11-14 01:52:57.720960,9.99999999577706E+006
2016-11-14 01:53:03.377707,9.99999999054025E+006
2016-11-14 01:53:07.826261,1.00000000037483E+007
2016-11-14 01:53:13.227046,1.00000000005500E+007
2016-11-14 01:53:17.733219,9.99999999719308E+006
2016-11-14 01:53:23.361644,9.99999999386056E+006
2016-11-14 01:53:27.759872,1.00000000093391E+007
2016-11-14 01:53:33.389726,9.99999999794991E+006
2016-11-14 01:53:38.025275,9.99999999814523E+006
2016-11-14 01:53:42.721894,9.99999999863351E+006
2016-11-14 01:53:47.437996,9.99999999361642E+006
2016-11-14 01:53:53.065231,9.99999999191964E+006
2016-11-14 01:53:57.576817,1.00000000025764E+007
2016-11-14 01:54:03.041668,9.99999999119942E+006
2016-11-14 01:54:07.678999,1.00000000100471E+007
2016-11-14 01:54:13.357278,9.99999999680245E+006
2016-11-14 01:54:17.868852,9.99999999710763E+006
2016-11-14 01:54:22.374504,9.99999998914864E+006
2016-11-14 01:54:28.021949,1.00000000040534E+007
2016-11-14 01:54:32.611731,1.00000000056037E+007
2016-11-14 01:54:38.159228,9.99999999033272E+006
2016-11-14 01:54:42.483983,1.00000000022956E+007
2016-11-14 01:54:48.157538,1.00000000008796E+007
2016-11-14 01:54:52.921383,9.99999999403146E+006
2016-11-14 01:54:58.393927,1.00000000026740E+007
2016-11-14 01:55:02.989378,9.99999998720772E+006
2016-11-14 01:55:08.230524,9.99999999124825E+006
2016-11-14 01:55:12.703720,1.00000000039924E+007
2016-11-14 01:55:17.252980,1.00000000006721E+007
2016-11-14 01:55:22.524010,9.99999999561837E+006
2016-11-14 01:55:27.989073,9.99999999212715E+006
2016-11-14 01:55:32.509803,9.99999999223702E+006
2016-11-14 01:55:37.768711,9.99999998604805E+006
2016-11-14 01:55:43.065464,9.99999999166329E+006
2016-11-14 01:55:47.321385,9.99999999499581E+006
2016-11-14 01:55:52.834755,9.99999999486153E+006
2016-11-14 01:55:57.559999,9.99999999344551E+006
2016-11-14 01:56:03.105376,9.99999999648507E+006
2016-11-14 01:56:07.612483,1.00000000033454E+007
2016-11-14 01:56:13.341704,1.00000000049812E+007
2016-11-14 01:56:17.800170,9.99999998297188E+006
2016-11-14 01:56:22.357738,1.00000000033332E+007
2016-11-14 01:56:27.910332,9.99999998709786E+006
2016-11-14 01:56:32.386740,9.99999998748848E+006
2016-11-14 01:56:37.688874,1.00000000110358E+007
2016-11-14 01:56:43.165988,9.99999998237374E+006
2016-11-14 01:56:47.454550,1.00000000040778E+007
2016-11-14 01:56:53.182758,9.99999999271309E+006
2016-11-14 01:56:57.653991,9.99999999649728E+006
2016-11-14 01:57:03.480669,1.00000000081428E+007
2016-11-14 01:57:08.110986,1.00000000054206E+007
2016-11-14 01:57:12.281924,1.00000000076301E+007
2016-11-14 01:57:17.952213,1.00000000064582E+007
2016-11-14 01:57:22.474790,1.00000000045295E+007
2016-11-14 01:57:27.814977,1.00000000059943E+007
2016-11-14 01:57:32.480380,9.99999999771798E+006
2016-11-14 01:57:37.912469,9.99999999692452E+006
2016-11-14 01:57:42.736741,1.00000000082649E+007
2016-11-14 01:57:47.837027,1.00000000010871E+007
2016-11-14 01:57:52.570757,9.99999998773263E+006
2016-11-14 01:57:58.109673,1.00000000088386E+007
2016-11-14 01:58:02.550759,9.99999999422677E+006
2016-11-14 01:58:07.886086,1.00000000114143E+007
2016-11-14 01:58:12.395472,9.99999999884102E+006
2016-11-14 01:58:17.645960,9.99999999364083E+006
2016-11-14 01:58:23.347788,1.00000000012580E+007
2016-11-14 01:58:27.820988,1.00000000080085E+007
2016-11-14 01:58:32.380596,9.99999999376290E+006
2016-11-14 01:58:37.910352,1.00000000031867E+007
2016-11-14 01:58:42.350806,9.99999998415597E+006
2016-11-14 01:58:47.712334,1.00000000062385E+007
2016-11-14 01:58:52.229940,1.00000000009528E+007
2016-11-14 01:58:57.497372,9.99999999869454E+006
2016-11-14 01:59:03.227638,9.99999998079903E+006
2016-11-14 01:59:07.480631,9.99999999184640E+006
2016-11-14 01:59:12.760246,1.00000000034553E+007
2016-11-14 01:59:18.111628,9.99999999592355E+006
2016-11-14 01:59:22.797528,9.99999999902413E+006
2016-11-14 01:59:27.555254,1.00000000033454E+007
2016-11-14 01:59:33.065723,9.99999999528878E+006
2016-11-14 01:59:37.771449,1.00000000078254E+007
2016-11-14 01:59:42.911416,1.00000000004035E+007
2016-11-14 01:59:47.348524,1.00000000018195E+007
2016-11-14 01:59:53.054543,9.99999999368965E+006
2016-11-14 01:59:57.621720,9.99999999399483E+006
2016-11-14 02:00:03.306703,1.00000000026008E+007
2016-11-14 02:00:07.727069,9.99999999430001E+006
